"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-07 02:00","2021","02","07","02:00","-8.9","","-12.6","","75","","0.0","","28","","18","","9.7","","99.16","","","","-16","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-07 03:00","2021","02","07","03:00","-9.5","","-11.0","","89","","0.0","","23","","17","","4.8","","99.15","","","","-17","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-07 04:00","2021","02","07","04:00","-9.6","","-11.1","","89","","0.0","","27","","15","","4.0","","99.11","","","","-16","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-07 05:00","2021","02","07","05:00","-10.0","","-11.8","","87","","0.0","","28","","13","","16.1","","99.18","","","","-16","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-07 06:00","2021","02","07","06:00","-12.1","","-13.7","","88","","0.0","","28","","15","","16.1","","99.21","","","","-19","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-07 07:00","2021","02","07","07:00","-12.4","","-14.3","","86","","0.0","","28","","15","","16.1","","99.27","","","","-20","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-07 08:00","2021","02","07","08:00","-11.2","","-13.3","","85","","0.0","","29","","15","","16.1","","99.36","","","","-18","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-07 09:00","2021","02","07","09:00","-11.0","","-15.1","","72","","0.0","","31","","21","","16.1","","99.46","","","","-19","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-07 10:00","2021","02","07","10:00","-10.6","","-15.4","","68","","0.0","","32","","24","","16.1","","99.53","","","","-19","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-07 11:00","2021","02","07","11:00","-11.0","","-16.7","","63","","0.0","","32","","26","","16.1","","99.59","","","","-20","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-07 12:00","2021","02","07","12:00","-10.8","","-16.1","","65","","0.0","","31","","28","","16.1","","99.63","","","","-20","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-07 13:00","2021","02","07","13:00","-10.8","","-16.8","","62","","0.0","","29","","32","","16.1","","99.59","","","","-21","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-07 14:00","2021","02","07","14:00","-10.0","","-15.6","","64","","0.0","","29","","22","","16.1","","99.62","","","","-18","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-07 15:00","2021","02","07","15:00","-10.7","","-16.7","","62","","0.0","","30","","21","","16.1","","99.66","","","","-19","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-07 16:00","2021","02","07","16:00","-10.1","","-17.1","","57","","0.0","","29","","26","","16.1","","99.69","","","","-19","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-07 17:00","2021","02","07","17:00","-10.5","","-17.3","","58","","0.0","","28","","15","","16.1","","99.75","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-07 18:00","2021","02","07","18:00","-12.0","","-17.7","","63","","0.0","","27","","9","","16.1","","99.81","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-07 19:00","2021","02","07","19:00","-13.8","","-18.7","","67","","0.0","","29","","4","","16.1","","99.88","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-07 20:00","2021","02","07","20:00","-13.6","","-18.0","","70","","0.0","","25","","9","","16.1","","99.93","","","","-19","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-07 21:00","2021","02","07","21:00","-12.8","","-17.5","","68","","0.0","","27","","8","","16.1","","100.00","","","","-18","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-07 22:00","2021","02","07","22:00","-12.4","","-17.0","","69","","0.0","","26","","9","","16.1","","100.06","","","","-18","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-07 23:00","2021","02","07","23:00","-13.4","","-17.4","","72","","0.0","","29","","8","","16.1","","100.11","","","","-18","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-08 00:00","2021","02","08","00:00","-14.7","","-17.9","","77","","0.0","","30","","9","","16.1","","100.16","","","","-20","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-08 01:00","2021","02","08","01:00","-14.1","","-17.6","","75","","0.0","","30","","8","","16.1","","100.19","","","","-19","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-08 02:00","2021","02","08","02:00","-15.3","","-18.3","","78","","0.0","","28","","8","","16.1","","100.23","","","","-21","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-08 03:00","2021","02","08","03:00","-14.9","","-18.0","","78","","0.0","","26","","5","","16.1","","100.29","","","","-18","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-08 04:00","2021","02","08","04:00","-13.9","","-17.4","","75","","0.0","","25","","4","","16.1","","100.29","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-08 05:00","2021","02","08","05:00","-12.9","","-16.5","","75","","0.0","","","","0","","16.1","","100.24","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-08 06:00","2021","02","08","06:00","-12.6","","-16.5","","73","","0.0","","","","0","","16.1","","100.32","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-08 07:00","2021","02","08","07:00","-12.4","","-16.5","","72","","0.0","","","","0","","16.1","","100.37","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-08 08:00","2021","02","08","08:00","-12.0","","-15.7","","74","","0.0","","","M","4","","16.1","","100.42","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-08 09:00","2021","02","08","09:00","-11.8","","-15.4","","75","","0.0","","","","0","","16.1","","100.44","","","","","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-08 10:00","2021","02","08","10:00","-11.2","","-14.5","","77","","0.0","","20","","5","","14.5","","100.42","","","","-14","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-08 11:00","2021","02","08","11:00","-10.1","","-14.4","","71","","0.0","","25","","8","","16.1","","100.46","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-08 12:00","2021","02","08","12:00","-9.2","","-14.1","","68","","0.0","","25","","5","","16.1","","100.41","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-08 13:00","2021","02","08","13:00","-8.5","","-12.8","","71","","0.0","","26","","9","","16.1","","100.33","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-08 14:00","2021","02","08","14:00","-9.0","","-12.3","","77","","0.0","","26","","8","","4.8","","100.27","","","","-13","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-08 15:00","2021","02","08","15:00","-8.9","","-12.2","","77","","0.0","","23","","11","","16.1","","100.21","","","","-14","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-08 16:00","2021","02","08","16:00","-8.7","","-12.2","","76","","0.0","","21","","13","","16.1","","100.21","","","","-15","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-08 17:00","2021","02","08","17:00","-8.8","","-12.0","","78","","0.0","","21","","9","","16.1","","100.18","","","","-13","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-08 18:00","2021","02","08","18:00","-8.9","","-11.1","","84","","0.0","","23","","8","","4.8","","100.23","","","","-13","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-08 19:00","2021","02","08","19:00","-9.1","","-10.6","","89","","0.0","","19","","4","","3.6","","100.18","","","","-11","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-08 20:00","2021","02","08","20:00","-8.8","","-10.0","","91","","0.2","","23","","4","","4.8","","100.17","","","","-11","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-08 21:00","2021","02","08","21:00","-8.8","","-10.3","","89","","0.0","","","","0","","4.8","","100.17","","","","","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-08 22:00","2021","02","08","22:00","-9.1","","-10.3","","91","","0.0","","2","","9","","16.1","","100.13","","","","-14","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-08 23:00","2021","02","08","23:00","-9.1","","-10.5","","90","","0.0","","4","","8","","12.9","","100.12","","","","-13","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-09 00:00","2021","02","09","00:00","-9.1","","-10.3","","91","","0.0","","4","","9","","6.4","","100.05","","","","-14","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-09 01:00","2021","02","09","01:00","-8.9","","-10.1","","91","","0.0","","4","","5","","6.4","","100.06","","","","-12","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-09 02:00","2021","02","09","02:00","-8.9","","-10.1","","91","","0.0","","35","","9","","6.4","","100.07","","","","-14","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-09 03:00","2021","02","09","03:00","-9.2","","-10.3","","92","","0.0","","1","","11","","16.1","","100.03","","","","-15","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-09 04:00","2021","02","09","04:00","-9.0","","-10.4","","90","","0.0","","1","","8","","8.1","","99.98","","","","-13","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-09 05:00","2021","02","09","05:00","-9.0","","-10.2","","91","","0.0","","35","","5","","14.5","","100.03","","","","-12","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-09 06:00","2021","02","09","06:00","-9.2","","-10.4","","91","","0.0","","35","","11","","16.1","","100.00","","","","-15","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-09 07:00","2021","02","09","07:00","-10.1","","-11.3","","91","","0.2","","36","","11","","16.1","","100.01","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-09 08:00","2021","02","09","08:00","-10.6","","-11.8","","91","","0.0","","1","","9","","16.1","","100.06","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-09 09:00","2021","02","09","09:00","-12.2","","-13.5","","90","","0.0","","36","","8","","12.9","","100.15","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-09 10:00","2021","02","09","10:00","-10.7","","-11.9","","91","","0.0","","1","","8","","16.1","","100.18","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-09 11:00","2021","02","09","11:00","-9.1","","-11.2","","85","","0.0","","1","","13","","16.1","","100.20","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-09 12:00","2021","02","09","12:00","-8.3","","-11.4","","79","","0.0","","36","","11","","16.1","","100.21","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-09 13:00","2021","02","09","13:00","-7.6","","-11.6","","73","","0.0","","1","","13","","16.1","","100.15","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-09 14:00","2021","02","09","14:00","-6.9","","-11.7","","69","","0.0","","33","","4","","16.1","","100.10","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-09 15:00","2021","02","09","15:00","-6.8","","-12.5","","64","","0.0","","32","","9","","16.1","","100.14","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-09 16:00","2021","02","09","16:00","-7.9","","-11.6","","75","","0.0","","30","","15","","16.1","","100.15","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-09 17:00","2021","02","09","17:00","-9.2","","-12.7","","76","","0.0","","29","","8","","16.1","","100.18","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-09 18:00","2021","02","09","18:00","-12.0","","-14.5","","82","","0.0","","21","","5","","16.1","","100.19","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-09 19:00","2021","02","09","19:00","-13.3","","-15.3","","85","","0.0","","23","","11","","16.1","","100.26","","","","-20","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-09 20:00","2021","02","09","20:00","-13.6","","-15.9","","83","","0.0","","23","","15","","16.1","","100.28","","","","-21","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-09 21:00","2021","02","09","21:00","-13.2","","-15.2","","85","","0.0","","25","","11","","16.1","","100.36","","","","-19","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-09 22:00","2021","02","09","22:00","-13.6","","-15.5","","86","","0.0","","27","","9","","16.1","","100.37","","","","-19","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-09 23:00","2021","02","09","23:00","-14.7","","-16.8","","84","","0.0","","29","","11","","16.1","","100.40","","","","-21","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-10 00:00","2021","02","10","00:00","-13.6","","-15.9","","83","","0.0","","30","","9","","16.1","","100.40","","","","-19","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-10 01:00","2021","02","10","01:00","-15.6","","-17.4","","86","","0.0","","34","","5","","16.1","","100.41","","","","-19","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-10 02:00","2021","02","10","02:00","-17.7","","-19.7","","85","","0.0","","26","","4","","16.1","","100.44","","","","-21","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-10 03:00","2021","02","10","03:00","-14.8","","-16.4","","88","","0.0","","30","","8","","16.1","","100.47","","","","-20","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-10 04:00","2021","02","10","04:00","-15.8","","-17.6","","86","","0.0","","31","","11","","16.1","","100.53","","","","-23","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-10 05:00","2021","02","10","05:00","-15.7","","-17.5","","86","","0.0","","30","","8","","16.1","","100.57","","","","-21","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-10 06:00","2021","02","10","06:00","-15.6","","-17.7","","84","","0.0","","33","","9","","16.1","","100.56","","","","-22","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-10 07:00","2021","02","10","07:00","-14.8","","-17.1","","83","","0.0","","31","","8","","16.1","","100.57","","","","-20","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-10 08:00","2021","02","10","08:00","-14.2","","-16.3","","84","","0.0","","21","","4","","16.1","","100.59","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-10 09:00","2021","02","10","09:00","-13.0","","-15.6","","81","","0.0","","34","","4","","16.1","","100.62","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-10 10:00","2021","02","10","10:00","-11.4","","-15.2","","74","","0.0","","","M","4","","16.1","","100.59","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-10 11:00","2021","02","10","11:00","-9.7","","-14.7","","67","","0.0","","2","","8","","16.1","","100.55","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-10 12:00","2021","02","10","12:00","-9.5","","-16.4","","58","","0.0","","7","","5","","16.1","","100.51","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-10 13:00","2021","02","10","13:00","-8.3","","-16.0","","54","","0.0","","25","","5","","16.1","","100.47","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-10 14:00","2021","02","10","14:00","-8.4","","-15.3","","58","","0.0","","","M","4","","16.1","","100.36","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-10 15:00","2021","02","10","15:00","-8.3","","-14.9","","59","","0.0","","","M","4","","16.1","","100.30","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-10 16:00","2021","02","10","16:00","-8.6","","-14.1","","65","","0.0","","29","","5","","11.3","","100.28","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-10 17:00","2021","02","10","17:00","-9.2","","-12.6","","76","","0.0","","29","","5","","16.1","","100.24","","","","-12","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-10 18:00","2021","02","10","18:00","-9.2","","-12.5","","77","","0.0","","","M","4","","16.1","","100.24","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-10 19:00","2021","02","10","19:00","-9.3","","-12.1","","80","","0.0","","","","0","","11.3","","100.26","","","","","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-10 20:00","2021","02","10","20:00","-9.4","","-12.1","","81","","0.0","","","","0","","16.1","","100.25","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-10 21:00","2021","02","10","21:00","-9.4","","-11.6","","84","","0.0","","26","","4","","16.1","","100.26","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-10 22:00","2021","02","10","22:00","-9.9","","-11.7","","87","","0.0","","33","","9","","16.1","","100.24","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-10 23:00","2021","02","10","23:00","-9.8","","-11.6","","87","","0.0","","32","","5","","16.1","","100.25","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-11 00:00","2021","02","11","00:00","-9.3","","-11.1","","87","","0.0","","30","","5","","16.1","","100.28","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-11 01:00","2021","02","11","01:00","-9.7","","-11.3","","88","","0.0","","33","","8","","16.1","","100.23","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-11 02:00","2021","02","11","02:00","-9.9","","-11.2","","90","","0.0","","33","","11","","16.1","","100.30","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-11 03:00","2021","02","11","03:00","-11.6","","-12.8","","91","","0.0","","33","","13","","16.1","","100.32","","","","-18","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-11 04:00","2021","02","11","04:00","-9.4","","-12.3","","80","","0.0","","34","","17","","16.1","","100.31","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-11 05:00","2021","02","11","05:00","-10.0","","-13.3","","77","","0.0","","36","","15","","16.1","","100.32","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-11 06:00","2021","02","11","06:00","-10.4","","-13.6","","78","","0.0","","35","","15","","16.1","","100.35","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-11 07:00","2021","02","11","07:00","-13.3","","-15.9","","81","","0.0","","33","","15","","16.1","","100.42","","","","-21","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-11 08:00","2021","02","11","08:00","-13.0","","-15.8","","80","","0.0","","33","","11","","16.1","","100.51","","","","-19","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-11 09:00","2021","02","11","09:00","-12.6","","-15.5","","79","","0.0","","33","","9","","16.1","","100.59","","","","-18","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-11 10:00","2021","02","11","10:00","-10.8","","-14.6","","74","","0.0","","35","","15","","16.1","","100.57","","","","-18","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-11 11:00","2021","02","11","11:00","-9.7","","-13.9","","72","","0.0","","36","","15","","16.1","","100.59","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-11 12:00","2021","02","11","12:00","-8.4","","-13.0","","70","","0.0","","36","","15","","16.1","","100.58","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-11 13:00","2021","02","11","13:00","-7.5","","-12.8","","66","","0.0","","1","","17","","16.1","","100.50","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-11 14:00","2021","02","11","14:00","-6.9","","-12.1","","67","","0.0","","3","","17","","16.1","","100.44","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-11 15:00","2021","02","11","15:00","-6.4","","-12.1","","64","","0.0","","3","","9","","16.1","","100.41","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-11 16:00","2021","02","11","16:00","-6.6","","-12.5","","63","","0.0","","35","","11","","16.1","","100.47","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-11 17:00","2021","02","11","17:00","-7.3","","-12.4","","67","","0.0","","36","","13","","16.1","","100.43","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-11 18:00","2021","02","11","18:00","-8.3","","-12.3","","73","","0.0","","36","","11","","16.1","","100.50","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-11 19:00","2021","02","11","19:00","-9.1","","-12.1","","79","","0.0","","1","","11","","16.1","","100.55","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-11 20:00","2021","02","11","20:00","-9.3","","-12.0","","81","","0.0","","3","","15","","16.1","","100.49","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-11 21:00","2021","02","11","21:00","-10.1","","-13.0","","80","","0.0","","5","","13","","16.1","","100.45","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-11 22:00","2021","02","11","22:00","-7.6","","-12.9","","66","","0.0","","4","","17","","16.1","","100.46","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-11 23:00","2021","02","11","23:00","-7.8","","-12.5","","69","","0.0","","4","","15","","16.1","","100.47","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-12 00:00","2021","02","12","00:00","-8.0","","-12.7","","69","","0.0","","4","","21","","16.1","","100.41","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-12 01:00","2021","02","12","01:00","-8.4","","-12.5","","73","","0.0","","4","","17","","16.1","","100.33","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-12 02:00","2021","02","12","02:00","-8.7","","-12.5","","74","","0.0","","4","","21","","16.1","","100.37","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-12 03:00","2021","02","12","03:00","-8.9","","-12.5","","76","","0.0","","4","","18","","16.1","","100.38","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-12 04:00","2021","02","12","04:00","-9.1","","-13.1","","73","","0.0","","5","","22","","16.1","","100.35","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-12 05:00","2021","02","12","05:00","-9.1","","-12.9","","74","","0.0","","6","","22","","12.9","","100.27","","","","-17","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-12 06:00","2021","02","12","06:00","-9.1","","-12.0","","80","","0.0","","4","","17","","16.1","","100.29","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-12 07:00","2021","02","12","07:00","-9.3","","-11.8","","82","","0.0","","5","","17","","16.1","","100.26","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-12 08:00","2021","02","12","08:00","-7.6","","-10.2","","82","","0.0","","8","","17","","16.1","","100.18","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-12 09:00","2021","02","12","09:00","-8.0","","-10.9","","80","","0.0","","5","","17","","16.1","","100.17","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-12 10:00","2021","02","12","10:00","-7.4","","-10.3","","80","","0.0","","4","","17","","16.1","","100.22","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-12 11:00","2021","02","12","11:00","-5.5","","-7.6","","85","","0.0","","8","","26","","16.1","","100.19","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-12 12:00","2021","02","12","12:00","-4.9","","-7.8","","80","","0.0","","8","","24","","16.1","","100.23","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-12 13:00","2021","02","12","13:00","-5.9","","-8.7","","81","","0.0","","3","","22","","16.1","","100.17","","","","-13","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-12 14:00","2021","02","12","14:00","-5.5","","-8.6","","79","","0.0","","3","","18","","16.1","","100.21","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-12 15:00","2021","02","12","15:00","-5.2","","-9.1","","74","","0.0","","4","","18","","16.1","","100.16","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-12 16:00","2021","02","12","16:00","-5.1","","-9.2","","73","","0.0","","3","","13","","16.1","","100.21","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-12 17:00","2021","02","12","17:00","-5.1","","-9.4","","72","","0.0","","5","","9","","16.1","","100.26","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-12 18:00","2021","02","12","18:00","-7.7","","-11.6","","74","","0.0","","2","","9","","16.1","","100.29","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-12 19:00","2021","02","12","19:00","-8.1","","-11.0","","80","","0.0","","2","","15","","16.1","","100.33","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-12 20:00","2021","02","12","20:00","-7.8","","-10.8","","79","","0.0","","3","","13","","16.1","","100.40","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-12 21:00","2021","02","12","21:00","-7.9","","-10.9","","79","","0.0","","4","","11","","16.1","","100.42","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-12 22:00","2021","02","12","22:00","-8.4","","-11.4","","79","","0.0","","6","","15","","16.1","","100.43","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-12 23:00","2021","02","12","23:00","-8.7","","-11.7","","79","","0.0","","5","","11","","16.1","","100.41","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-13 00:00","2021","02","13","00:00","-9.8","","-12.0","","84","","0.0","","3","","13","","16.1","","100.39","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-13 01:00","2021","02","13","01:00","-10.3","","-12.5","","84","","0.0","","4","","9","","16.1","","100.41","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-13 02:00","2021","02","13","02:00","-9.7","","-11.9","","84","","0.0","","4","","17","","16.1","","100.36","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-13 03:00","2021","02","13","03:00","-9.2","","-11.1","","86","","0.0","","4","","17","","16.1","","100.30","","","","-16","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-13 04:00","2021","02","13","04:00","-8.9","","-10.8","","86","","0.0","","5","","18","","16.1","","100.26","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-13 05:00","2021","02","13","05:00","-9.1","","-11.2","","85","","0.0","","5","","17","","16.1","","100.26","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-02-13 06:00","2021","02","13","06:00","-9.1","","-11.8","","81","","0.0","","4","","17","","16.1","","100.26","","","","-16","","NA"
