"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-07 08:00","2021","05","07","08:00","5.8","","4.3","","90","","0.0","","1","","15","","16.1","","99.20","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-07 09:00","2021","05","07","09:00","6.9","","3.9","","81","","0.0","","3","","11","","16.1","","99.16","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-07 10:00","2021","05","07","10:00","8.4","","3.7","","72","","0.0","","4","","9","","16.1","","99.15","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-07 11:00","2021","05","07","11:00","8.9","","2.4","","64","","0.0","","","M","4","","16.1","","99.15","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-07 12:00","2021","05","07","12:00","8.7","","4.4","","74","","0.0","","18","","18","","16.1","","99.12","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-07 13:00","2021","05","07","13:00","9.5","","4.5","","71","","0.0","","17","","18","","16.1","","99.09","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-07 14:00","2021","05","07","14:00","10.0","","4.4","","68","","0.0","","18","","24","","16.1","","99.04","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-07 15:00","2021","05","07","15:00","9.5","","3.9","","68","","0.0","","19","","26","","16.1","","99.03","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-07 16:00","2021","05","07","16:00","9.0","","3.1","","66","","0.0","","18","","26","","16.1","","99.00","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-07 17:00","2021","05","07","17:00","8.2","","3.3","","71","","0.0","","17","","18","","16.1","","98.96","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-07 18:00","2021","05","07","18:00","7.3","","5.4","","88","","0.5","","17","","11","","11.3","","98.98","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-07 19:00","2021","05","07","19:00","6.9","","5.5","","91","","0.5","","16","","15","","16.1","","98.92","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-07 20:00","2021","05","07","20:00","6.8","","5.9","","94","","0.8","","32","","13","","16.1","","98.97","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-07 21:00","2021","05","07","21:00","6.2","","5.6","","96","","0.0","","6","","8","","16.1","","98.94","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-07 22:00","2021","05","07","22:00","5.4","","5.1","","98","","0.0","","8","","8","","9.7","","98.92","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-07 23:00","2021","05","07","23:00","5.7","","5.6","","99","","0.0","","","M","4","","11.3","","98.92","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-08 00:00","2021","05","08","00:00","4.8","","3.9","","94","","2.5","","35","","22","","6.4","","98.95","","","","","","Moderate Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-08 01:00","2021","05","08","01:00","4.8","","4.0","","94","","0.5","","35","","11","","16.1","","98.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-08 02:00","2021","05","08","02:00","4.7","","3.5","","92","","0.0","","34","","18","","16.1","","98.94","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-08 03:00","2021","05","08","03:00","4.5","","3.1","","90","","0.0","","33","","21","","16.1","","98.97","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-08 04:00","2021","05","08","04:00","3.6","","2.3","","91","","0.0","","35","","24","","16.1","","99.02","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-08 05:00","2021","05","08","05:00","3.3","","2.0","","91","","0.0","","35","","26","","16.1","","99.07","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-08 06:00","2021","05","08","06:00","3.8","","2.6","","92","","0.0","","34","","22","","16.1","","99.14","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-08 07:00","2021","05","08","07:00","4.3","","2.8","","90","","0.0","","33","","24","","16.1","","99.20","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-08 08:00","2021","05","08","08:00","4.5","","2.4","","86","","0.0","","33","","26","","16.1","","99.27","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-08 09:00","2021","05","08","09:00","5.1","","2.5","","83","","0.0","","33","","26","","16.1","","99.32","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-08 10:00","2021","05","08","10:00","5.6","","2.4","","80","","0.0","","35","","21","","16.1","","99.39","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-08 11:00","2021","05","08","11:00","6.1","","2.4","","77","","0.0","","34","","21","","16.1","","99.44","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-08 12:00","2021","05","08","12:00","7.3","","3.0","","74","","0.0","","33","","18","","16.1","","99.46","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-08 13:00","2021","05","08","13:00","7.3","","2.7","","73","","0.0","","31","","18","","16.1","","99.44","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-08 14:00","2021","05","08","14:00","9.8","","4.1","","67","","0.0","","34","","17","","16.1","","99.44","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-08 15:00","2021","05","08","15:00","9.4","","3.1","","65","","0.0","","30","","13","","16.1","","99.45","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-08 16:00","2021","05","08","16:00","10.1","","3.0","","61","","0.0","","28","","11","","16.1","","99.45","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-08 17:00","2021","05","08","17:00","9.9","","4.1","","67","","0.0","","5","","15","","16.1","","99.44","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-08 18:00","2021","05","08","18:00","8.8","","4.3","","73","","0.0","","19","","17","","16.1","","99.48","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-08 19:00","2021","05","08","19:00","8.1","","4.5","","78","","0.0","","19","","15","","16.1","","99.48","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-08 20:00","2021","05","08","20:00","6.4","","4.1","","85","","0.0","","19","","8","","16.1","","99.48","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-08 21:00","2021","05","08","21:00","5.9","","3.8","","86","","0.0","","18","","9","","16.1","","99.53","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-08 22:00","2021","05","08","22:00","5.3","","3.6","","89","","0.0","","15","","5","","16.1","","99.54","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-08 23:00","2021","05","08","23:00","4.8","","3.3","","90","","0.0","","16","","5","","16.1","","99.47","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-09 00:00","2021","05","09","00:00","4.6","","3.6","","93","","0.0","","17","","9","","16.1","","99.46","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-09 01:00","2021","05","09","01:00","4.7","","3.7","","93","","0.0","","17","","8","","16.1","","99.47","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-09 02:00","2021","05","09","02:00","6.0","","3.3","","83","","0.0","","17","","9","","16.1","","99.47","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-09 03:00","2021","05","09","03:00","6.6","","3.2","","79","","0.0","","16","","11","","16.1","","99.38","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-09 04:00","2021","05","09","04:00","6.4","","3.4","","81","","0.0","","16","","9","","16.1","","99.37","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-09 05:00","2021","05","09","05:00","6.2","","4.0","","86","","0.0","","15","","11","","16.1","","99.31","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-09 06:00","2021","05","09","06:00","7.7","","5.0","","83","","0.0","","16","","15","","16.1","","99.27","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-09 07:00","2021","05","09","07:00","8.1","","5.6","","84","","0.0","","17","","13","","16.1","","99.25","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-09 08:00","2021","05","09","08:00","8.6","","5.0","","78","","0.0","","18","","15","","16.1","","99.21","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-09 09:00","2021","05","09","09:00","8.6","","4.7","","76","","0.0","","18","","18","","16.1","","99.15","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-09 10:00","2021","05","09","10:00","8.4","","4.6","","77","","0.0","","20","","18","","16.1","","99.07","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-09 11:00","2021","05","09","11:00","7.4","","5.4","","87","","0.0","","19","","15","","16.1","","99.03","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-09 12:00","2021","05","09","12:00","6.7","","4.6","","87","","0.8","","15","","13","","12.9","","98.94","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-09 13:00","2021","05","09","13:00","6.7","","5.1","","90","","1.0","","10","","17","","16.1","","98.89","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-09 14:00","2021","05","09","14:00","6.2","","4.0","","86","","0.8","","8","","22","","16.1","","98.86","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-09 15:00","2021","05","09","15:00","5.5","","3.5","","87","","1.2","","10","","26","","16.1","","98.82","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-09 16:00","2021","05","09","16:00","5.3","","3.6","","89","","0.5","","11","","21","","16.1","","98.79","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-09 17:00","2021","05","09","17:00","5.9","","3.9","","87","","0.2","","8","","17","","16.1","","98.84","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-09 18:00","2021","05","09","18:00","6.2","","4.1","","86","","0.0","","6","","13","","16.1","","98.82","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-09 19:00","2021","05","09","19:00","5.8","","4.0","","88","","0.0","","3","","9","","16.1","","98.91","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-09 20:00","2021","05","09","20:00","5.1","","3.6","","90","","0.0","","35","","4","","16.1","","99.00","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-09 21:00","2021","05","09","21:00","4.3","","3.7","","96","","0.0","","31","","8","","16.1","","99.14","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-09 22:00","2021","05","09","22:00","4.7","","3.4","","91","","0.0","","32","","13","","16.1","","99.14","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-09 23:00","2021","05","09","23:00","4.0","","1.9","","86","","0.0","","33","","13","","16.1","","99.13","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-10 00:00","2021","05","10","00:00","4.0","","1.9","","86","","0.0","","33","","15","","16.1","","99.13","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-10 01:00","2021","05","10","01:00","2.0","","0.8","","92","","0.0","","34","","9","","16.1","","99.14","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-10 02:00","2021","05","10","02:00","1.6","","0.3","","91","","0.0","","30","","5","","16.1","","99.20","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-10 03:00","2021","05","10","03:00","0.7","","-0.2","","94","","0.0","","28","","11","","16.1","","99.29","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-10 04:00","2021","05","10","04:00","0.7","","-0.3","","93","","0.0","","29","","11","","16.1","","99.33","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-10 05:00","2021","05","10","05:00","1.1","","-0.6","","88","","0.0","","34","","13","","16.1","","99.34","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-10 06:00","2021","05","10","06:00","2.1","","0.7","","90","","0.0","","33","","9","","16.1","","99.37","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-10 07:00","2021","05","10","07:00","5.2","","2.1","","80","","0.0","","33","","9","","16.1","","99.41","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-10 08:00","2021","05","10","08:00","7.1","","2.9","","75","","0.0","","34","","15","","16.1","","99.43","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-10 09:00","2021","05","10","09:00","8.3","","2.1","","65","","0.0","","35","","13","","16.1","","99.47","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-10 10:00","2021","05","10","10:00","9.9","","3.3","","63","","0.0","","27","","13","","16.1","","99.49","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-10 11:00","2021","05","10","11:00","10.6","","4.0","","63","","0.0","","27","","22","","16.1","","99.52","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-10 12:00","2021","05","10","12:00","11.8","","3.8","","58","","0.0","","30","","17","","16.1","","99.49","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-10 13:00","2021","05","10","13:00","12.1","","2.6","","52","","0.0","","29","","21","","16.1","","99.45","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-10 14:00","2021","05","10","14:00","11.2","","5.7","","69","","0.0","","20","","24","","16.1","","99.44","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-10 15:00","2021","05","10","15:00","12.0","","1.4","","48","","0.0","","27","","24","","16.1","","99.44","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-10 16:00","2021","05","10","16:00","13.2","","1.7","","45","","0.0","","29","","30","","16.1","","99.43","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-10 17:00","2021","05","10","17:00","12.0","","1.8","","50","","0.0","","29","","22","","16.1","","99.45","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-10 18:00","2021","05","10","18:00","11.5","","2.2","","53","","0.0","","29","","22","","16.1","","99.48","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-10 19:00","2021","05","10","19:00","10.5","","1.9","","55","","0.0","","29","","21","","16.1","","99.51","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-10 20:00","2021","05","10","20:00","7.9","","2.6","","69","","0.0","","36","","13","","16.1","","99.55","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-10 21:00","2021","05","10","21:00","5.5","","1.7","","77","","0.0","","6","","5","","16.1","","99.58","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-10 22:00","2021","05","10","22:00","4.2","","1.4","","82","","0.0","","3","","4","","16.1","","99.59","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-10 23:00","2021","05","10","23:00","2.7","","1.0","","89","","0.0","","18","","8","","16.1","","99.56","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-11 00:00","2021","05","11","00:00","2.8","","0.9","","87","","0.0","","30","","4","","16.1","","99.60","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-11 01:00","2021","05","11","01:00","2.5","","0.7","","88","","0.0","","1","","4","","16.1","","99.61","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-11 02:00","2021","05","11","02:00","1.8","","0.6","","92","","0.0","","1","","5","","16.1","","99.57","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-11 03:00","2021","05","11","03:00","3.9","","1.5","","84","","0.0","","32","","9","","16.1","","99.62","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-11 04:00","2021","05","11","04:00","3.7","","1.4","","85","","0.0","","32","","11","","16.1","","99.69","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-11 05:00","2021","05","11","05:00","2.4","","0.9","","90","","0.0","","32","","11","","16.1","","99.74","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-11 06:00","2021","05","11","06:00","3.3","","0.8","","84","","0.0","","33","","13","","16.1","","99.81","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-11 07:00","2021","05","11","07:00","4.9","","1.3","","77","","0.0","","33","","21","","16.1","","99.87","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-11 08:00","2021","05","11","08:00","6.6","","1.9","","72","","0.0","","34","","21","","16.1","","99.90","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-11 09:00","2021","05","11","09:00","7.8","","-0.6","","55","","0.0","","31","","24","","16.1","","99.94","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-11 10:00","2021","05","11","10:00","8.3","","0.2","","57","","0.0","","32","","21","","16.1","","99.96","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-11 11:00","2021","05","11","11:00","8.4","","0.3","","56","","0.0","","33","","21","","16.1","","99.98","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-11 12:00","2021","05","11","12:00","10.4","","1.3","","53","","0.0","","32","","22","","16.1","","99.97","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-11 13:00","2021","05","11","13:00","9.1","","0.4","","54","","0.0","","31","","17","","16.1","","99.98","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-11 14:00","2021","05","11","14:00","10.9","","0.2","","47","","0.0","","29","","24","","16.1","","99.96","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-11 15:00","2021","05","11","15:00","10.4","","-1.9","","42","","0.0","","33","","21","","16.1","","99.92","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-11 16:00","2021","05","11","16:00","10.3","","-2.2","","42","","0.0","","34","","22","","16.1","","99.91","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-11 17:00","2021","05","11","17:00","10.2","","-1.1","","45","","0.0","","33","","24","","16.1","","99.98","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-11 18:00","2021","05","11","18:00","11.1","","-1.2","","42","","0.0","","36","","18","","16.1","","99.96","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-11 19:00","2021","05","11","19:00","8.6","","1.3","","60","","0.0","","1","","28","","16.1","","100.06","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-11 20:00","2021","05","11","20:00","7.3","","1.7","","67","","0.0","","1","","28","","16.1","","100.16","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-11 21:00","2021","05","11","21:00","6.2","","2.3","","76","","0.0","","2","","15","","16.1","","100.24","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-11 22:00","2021","05","11","22:00","5.3","","2.6","","83","","0.0","","33","","5","","16.1","","100.28","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-11 23:00","2021","05","11","23:00","5.4","","2.8","","83","","0.0","","27","","5","","16.1","","100.31","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-12 00:00","2021","05","12","00:00","4.5","","2.5","","87","","0.0","","26","","11","","16.1","","100.32","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-12 01:00","2021","05","12","01:00","4.6","","2.6","","87","","0.0","","30","","8","","16.1","","100.32","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-12 02:00","2021","05","12","02:00","3.1","","2.1","","93","","0.0","","28","","13","","16.1","","100.31","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-12 03:00","2021","05","12","03:00","2.5","","1.7","","94","","0.0","","31","","8","","16.1","","100.31","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-12 04:00","2021","05","12","04:00","2.7","","1.6","","92","","0.0","","32","","8","","16.1","","100.32","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-12 05:00","2021","05","12","05:00","2.7","","0.7","","86","","0.0","","35","","13","","16.1","","100.37","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-12 06:00","2021","05","12","06:00","4.1","","1.3","","82","","0.0","","34","","9","","16.1","","100.44","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-12 07:00","2021","05","12","07:00","6.7","","1.9","","71","","0.0","","36","","18","","16.1","","100.50","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-12 08:00","2021","05","12","08:00","9.0","","2.4","","63","","0.0","","2","","21","","16.1","","100.54","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-12 09:00","2021","05","12","09:00","11.1","","3.2","","58","","0.0","","1","","18","","16.1","","100.55","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-12 10:00","2021","05","12","10:00","13.3","","3.6","","51","","0.0","","2","","21","","16.1","","100.54","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-12 11:00","2021","05","12","11:00","15.2","","1.9","","40","","0.0","","3","","15","","16.1","","100.54","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-12 12:00","2021","05","12","12:00","14.9","","-0.4","","35","","0.0","","36","","22","","16.1","","100.51","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-12 13:00","2021","05","12","13:00","15.6","","-0.6","","33","","0.0","","1","","22","","16.1","","100.47","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-12 14:00","2021","05","12","14:00","16.3","","-1.0","","31","","0.0","","36","","24","","16.1","","100.46","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-12 15:00","2021","05","12","15:00","16.7","","-1.2","","29","","0.0","","2","","24","","16.1","","100.44","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-12 16:00","2021","05","12","16:00","16.1","","-2.5","","28","","0.0","","1","","24","","16.1","","100.40","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-12 17:00","2021","05","12","17:00","16.0","","-3.7","","25","","0.0","","3","","24","","16.1","","100.40","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-12 18:00","2021","05","12","18:00","15.2","","-3.6","","27","","0.0","","1","","24","","16.1","","100.39","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-12 19:00","2021","05","12","19:00","13.5","","-4.2","","29","","0.0","","2","","21","","16.1","","100.40","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-12 20:00","2021","05","12","20:00","9.5","","-3.1","","41","","0.0","","1","","9","","16.1","","100.42","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-12 21:00","2021","05","12","21:00","8.6","","-3.6","","42","","0.0","","1","","8","","16.1","","100.44","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-12 22:00","2021","05","12","22:00","6.3","","-2.9","","52","","0.0","","36","","4","","16.1","","100.46","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-12 23:00","2021","05","12","23:00","5.9","","-2.7","","54","","0.0","","36","","5","","16.1","","100.43","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-13 00:00","2021","05","13","00:00","4.5","","-2.1","","62","","0.0","","33","","8","","16.1","","100.44","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-13 01:00","2021","05","13","01:00","6.0","","-2.5","","55","","0.0","","32","","9","","16.1","","100.42","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-13 02:00","2021","05","13","02:00","4.1","","-2.0","","64","","0.0","","36","","5","","16.1","","100.44","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-13 03:00","2021","05","13","03:00","3.3","","-1.9","","69","","0.0","","2","","13","","16.1","","100.45","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-13 04:00","2021","05","13","04:00","2.8","","-1.9","","71","","0.0","","2","","5","","16.1","","100.48","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-13 05:00","2021","05","13","05:00","1.5","","-2.1","","77","","0.0","","","","0","","16.1","","100.47","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-13 06:00","2021","05","13","06:00","3.1","","-0.7","","76","","0.0","","23","","5","","16.1","","100.52","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-13 07:00","2021","05","13","07:00","8.1","","1.0","","61","","0.0","","","M","4","","16.1","","100.56","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-13 08:00","2021","05","13","08:00","12.0","","1.0","","47","","0.0","","31","","8","","16.1","","100.58","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-13 09:00","2021","05","13","09:00","14.2","","-0.4","","36","","0.0","","3","","5","","16.1","","100.56","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-13 10:00","2021","05","13","10:00","16.0","","-0.1","","33","","0.0","","35","","9","","16.1","","100.54","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-13 11:00","2021","05","13","11:00","17.0","","-1.0","","29","","0.0","","28","","8","","16.1","","100.52","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-13 12:00","2021","05","13","12:00","17.3","","-1.9","","27","","0.0","","3","","9","","16.1","","100.46","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-13 13:00","2021","05","13","13:00","17.6","","0.9","","32","","0.0","","19","","24","","16.1","","100.41","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-13 14:00","2021","05","13","14:00","17.2","","-1.0","","29","","0.0","","20","","28","","16.1","","100.36","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-13 15:00","2021","05","13","15:00","17.4","","1.6","","34","","0.0","","20","","22","","16.1","","100.31","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-13 16:00","2021","05","13","16:00","17.7","","1.6","","34","","0.0","","20","","22","","16.1","","100.23","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-13 17:00","2021","05","13","17:00","17.5","","1.6","","34","","0.0","","19","","22","","16.1","","100.21","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-05-13 18:00","2021","05","13","18:00","16.6","","1.3","","35","","0.0","","21","","17","","16.1","","100.19","","","","","","NA"
